#doc name topic proportion ...
838	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032229.txt	0	0.39855901632477314	6	0.2732987091146605	13	0.19737526958508178	5	0.06343151182232443	10	0.024610095198738042	3	0.019574172728721223	12	0.014861091165330614	15	0.005129928383124141	7	5.473121361643743E-4	9	4.18705846238183E-4	16	3.5619332538755304E-4	19	3.1305265366017153E-4	8	2.3396174229467395E-4	4	2.3340135777809063E-4	17	2.218489389707556E-4	11	1.9255738283261697E-4	18	1.9183762806019076E-4	14	1.6609021414361655E-4	2	1.4516775447311961E-4	1	1.400766972427999E-4	
839	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032249.txt	9	0.5040390099257043	13	0.32743772121399234	19	0.09030095537326868	5	0.04828884808148231	6	0.013497023390569341	16	0.012428092625198629	7	6.752618184893427E-4	10	3.9182798379109457E-4	12	3.523477308976265E-4	15	3.3487962597974184E-4	8	2.8865691279206116E-4	4	2.8796552255472193E-4	17	2.737123993068781E-4	11	2.375731139571343E-4	18	2.3668509616183922E-4	14	2.0491849645778645E-4	0	1.9966147397432085E-4	2	1.791048204385019E-4	3	1.7293081030814481E-4	1	1.728235846751741E-4	
840	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032368.txt	9	0.6857456127456462	13	0.3038323276521275	6	0.006171029555145276	7	5.554074817143928E-4	16	3.614618145386075E-4	10	3.222812067613955E-4	19	3.1768304505709876E-4	12	2.8980842770502343E-4	15	2.754407914828693E-4	5	2.749902950835122E-4	8	2.3742229254417721E-4	4	2.368536193272292E-4	17	2.2513032760112554E-4	11	1.9540551728686395E-4	18	1.9467511655355167E-4	14	1.6854687020352412E-4	0	1.6422293311880998E-4	2	1.4731494445398863E-4	3	1.4223677873413174E-4	1	1.4214858491485625E-4	
841	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032372.txt	5	0.5531081381401968	13	0.25080318555821984	16	0.13855998348492451	2	0.05256710327838857	6	0.0011992746758658277	7	5.36878435746074E-4	9	4.1072383547252357E-4	10	3.115295271542455E-4	19	3.070847655253775E-4	12	2.801400781495272E-4	15	2.662517631478843E-4	8	2.2950160599008982E-4	4	2.289519043796194E-4	17	2.1761971543560733E-4	11	1.8888655970801502E-4	18	1.881805260010904E-4	14	1.6292394863938264E-4	0	1.5874426317468536E-4	3	1.3749159272508625E-4	1	1.3740634115521372E-4	
842	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032381.txt	19	0.3895032213465233	13	0.285531274020858	9	0.2367021431428731	7	0.0746561765864805	6	0.010432712383330562	16	3.3968950313038556E-4	10	3.028689023010105E-4	12	2.72352090457408E-4	15	2.588498752491668E-4	5	2.584265140754423E-4	8	2.2312138472871645E-4	4	2.2258696500652476E-4	17	2.1156981469819705E-4	11	1.836354502918622E-4	18	1.8294904455768633E-4	14	1.5839460847807334E-4	0	1.54331119664605E-4	2	1.384415677466004E-4	3	1.336692805483141E-4	1	1.3358639900054367E-4	
843	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032385.txt	8	0.6490547953894636	13	0.1942651279956195	6	0.11694538995563299	0	0.03537441189212327	7	5.665812916484312E-4	9	4.3344717485148474E-4	16	3.687337828628368E-4	10	3.2876493099670594E-4	19	3.240742624634209E-4	12	2.9563885742567243E-4	15	2.8098216993641584E-4	5	2.8052261035136516E-4	4	2.4161869256027663E-4	17	2.296595490715276E-4	11	1.9933672848244637E-4	18	1.985916333864573E-4	14	1.719377332268632E-4	2	1.502786589230327E-4	3	1.4509832954777804E-4	1	1.450083614258394E-4	
844	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032390.txt	18	0.33531307221175727	13	0.2966821533020309	6	0.272015179515978	15	0.08748255889420943	10	0.004890934668693242	7	5.171606233475939E-4	9	3.95639274431853E-4	16	3.365705783186868E-4	19	2.958065330729114E-4	12	2.698514371118744E-4	5	2.5605372110031955E-4	8	2.210727526207532E-4	4	2.2054323977650756E-4	17	2.0962724556259607E-4	11	1.819493659208567E-4	14	1.569402777735065E-4	0	1.5291409866777301E-4	2	1.3717043974106527E-4	3	1.3244197021984616E-4	1	1.323598496650219E-4	
845	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032391.txt	18	0.55406109763723	6	0.2538646999915317	13	0.16336575361960642	12	0.014861091165330614	9	0.005277208127020374	0	0.005020331581415658	7	5.473121361643743E-4	16	3.5619332538755304E-4	10	3.175837948270851E-4	19	3.1305265366017153E-4	15	2.714261023419494E-4	5	2.709821721559436E-4	8	2.3396174229467395E-4	4	2.3340135777809063E-4	17	2.218489389707556E-4	11	1.9255738283261697E-4	14	1.6609021414361655E-4	2	1.4516775447311961E-4	3	1.4016360559245908E-4	1	1.400766972427999E-4	
846	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032397.txt	13	0.3150339699387374	18	0.28337342851368547	6	0.25031383376754457	15	0.1453885936407773	7	7.778393155840518E-4	9	5.950642190238886E-4	16	5.062215034673595E-4	10	4.513496874746727E-4	19	4.449100353800072E-4	12	4.058720785696682E-4	5	3.8511952028404345E-4	8	3.3250613219489445E-4	4	3.3170971442879517E-4	17	3.152914314332596E-4	11	2.736623089026406E-4	14	2.3604720224197485E-4	0	2.2999159735127215E-4	2	2.0631222902452254E-4	3	1.9920033896541982E-4	1	1.9907682492882053E-4	
847	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032402.txt	12	0.37849729595105097	13	0.27743591922184435	18	0.2243272663224551	19	0.07746860582056193	6	0.01576503764900287	8	0.007338750058655011	4	0.007337942488511107	11	0.00727908223497402	7	7.887315360849776E-4	9	6.033970077579636E-4	16	5.133102120574318E-4	10	4.576700163915862E-4	15	3.911521643463589E-4	5	3.905124165417941E-4	17	3.197065127031552E-4	14	2.3935261265764106E-4	0	2.3321221006847477E-4	2	2.0920125538967258E-4	3	2.019897762854418E-4	1	2.0186453266010272E-4	
848	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032403.txt	8	0.6144530073363255	6	0.22878363590418146	13	0.15123447359249378	7	6.918504963966134E-4	9	5.292808772598656E-4	16	4.502595734667355E-4	10	4.014537438151205E-4	19	3.9572598435496715E-4	12	3.6100360756527894E-4	15	3.43106376109807E-4	5	3.425452094568876E-4	4	2.95039767197705E-4	17	2.804364975855071E-4	11	2.4340940405817818E-4	18	2.4249957095987212E-4	14	2.0995258374349323E-4	0	2.0456641571922894E-4	2	1.8350476146365965E-4	3	1.771790788077067E-4	1	1.7706921903870156E-4	
849	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032409.txt	18	0.3828444572407538	13	0.31005766577118005	6	0.16739473904080968	7	0.051730677498437724	19	0.045046678815771964	12	0.01950444933201552	17	0.013044255119822493	3	0.006560502484226557	9	5.495307761803666E-4	16	4.6748617514917774E-4	10	4.1681307018186844E-4	15	3.562333748995096E-4	5	3.5565073842123393E-4	8	3.070632497607063E-4	4	3.063277727160837E-4	11	2.5272206967722616E-4	14	2.1798521590831704E-4	0	2.1239297703821975E-4	2	1.905255193083556E-4	1	1.8384375774115554E-4	
850	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032412.txt	8	0.6241472123129207	13	0.2849986739154454	18	0.07079173111506867	6	0.008836023723219143	10	0.004180781572211283	12	0.0041549352473535285	7	4.4207002350791965E-4	9	3.381933106519434E-4	16	2.8770126098601434E-4	19	2.528560666179082E-4	15	2.1923384393386113E-4	5	2.1887527664694002E-4	4	1.885208401239488E-4	17	1.7918982457307465E-4	11	1.555307129712052E-4	14	1.3415289013224568E-4	0	1.3071130349249406E-4	2	1.17253589665058E-4	3	1.1321168365359265E-4	1	1.1314148682505872E-4	
851	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032413.txt	16	0.4878869561107901	8	0.24401921284905284	6	0.12680171023967193	13	0.09632629171711782	7	0.020501601054624164	10	0.013603622943741086	3	0.0067765575950776225	9	5.676283126189522E-4	19	4.243971063564378E-4	12	3.871590254167153E-4	15	3.6796510451744856E-4	5	3.673632802423231E-4	4	3.1641597572340806E-4	17	3.007546706492373E-4	11	2.61044891733906E-4	18	2.600691394470862E-4	14	2.2516405931249226E-4	0	2.1938765287415007E-4	2	1.9680004055014987E-4	1	1.8989823048216003E-4	
852	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032423.txt	6	0.41424519113035063	12	0.30010630860814314	13	0.20243169805268837	0	0.07520081949918603	7	0.0010545345100813643	9	8.067421408290822E-4	16	6.862960439982019E-4	10	6.119050709067034E-4	19	6.031746876119948E-4	15	5.229706650804085E-4	5	5.22115321903678E-4	8	4.507861510573169E-4	4	4.497064293179201E-4	17	4.2744778840302355E-4	11	3.710102370303715E-4	18	3.6962344840251756E-4	14	3.2001457857065577E-4	2	2.7970219684101273E-4	3	2.7006044519774805E-4	1	2.698929943997955E-4	
853	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032426.txt	7	0.5113518898086103	10	0.11900114422012766	16	0.10356424434959105	17	0.09826228256108727	15	0.09315562919963066	13	0.0496567904359038	18	0.015681614381259094	9	0.005603928521029522	6	0.0012982733598145973	19	3.3243424405562374E-4	12	3.0326530510229867E-4	5	2.8775911176590996E-4	8	2.4844668789198587E-4	4	2.4785160907386133E-4	11	2.0447891832527996E-4	14	1.763731248986838E-4	0	1.7184841141942758E-4	2	1.5415532229255682E-4	3	1.4884135855248255E-4	1	1.4874906956791945E-4	
854	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032427.txt	7	0.706784349532931	13	0.12510985158608035	10	0.05113872511616775	17	0.0459579507425346	16	0.035937114255017485	19	0.015569353135477953	18	0.010361933486941125	14	0.005254346798046786	6	0.0012784850956355643	9	4.3785157198853635E-4	12	2.986429396132954E-4	15	2.8383732077516457E-4	5	2.8337309145631904E-4	8	2.446598669907895E-4	4	2.4407385835559012E-4	11	2.013622535456519E-4	0	1.692291003643194E-4	2	1.5180568905155377E-4	3	1.465727206716103E-4	1	1.4648183835444398E-4	
855	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032429.txt	18	0.38211822261035233	10	0.26654381131200355	13	0.1656285653841946	6	0.1056077782908542	8	0.046568302759065726	7	0.029582860597715366	9	4.986555826666331E-4	16	4.242066161934054E-4	19	3.7282845419704777E-4	12	3.4011518649073826E-4	15	3.232535261455711E-4	5	3.2272482976467535E-4	4	2.7796815139717395E-4	17	2.6420985739832774E-4	11	2.2932522866790636E-4	14	1.978042897015041E-4	0	1.9272977658403662E-4	2	1.7288679353672434E-4	3	1.6692712806213035E-4	1	1.6682362500831046E-4	
856	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032432.txt	6	0.49678981403064126	10	0.2578182046762832	13	0.20709227414664616	12	0.034295100288459376	7	5.473121361643743E-4	9	4.18705846238183E-4	16	3.5619332538755304E-4	19	3.1305265366017153E-4	15	2.714261023419494E-4	5	2.709821721559436E-4	8	2.3396174229467395E-4	4	2.3340135777809063E-4	17	2.218489389707556E-4	11	1.9255738283261697E-4	18	1.9183762806019076E-4	14	1.6609021414361655E-4	0	1.6182930063346655E-4	2	1.4516775447311961E-4	3	1.4016360559245908E-4	1	1.400766972427999E-4	
857	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032449.txt	6	0.8869480539918705	13	0.09760115059981617	16	0.005624602788301602	1	0.005391498062529475	7	5.903342399313268E-4	9	4.5161870377306287E-4	10	3.4254783650082934E-4	19	3.376605197394336E-4	12	3.080330091464528E-4	15	2.9276186518808475E-4	5	2.9228303935612915E-4	8	2.5235257576867445E-4	4	2.5174814157873505E-4	17	2.3928763152355825E-4	11	2.0769357872144642E-4	18	2.069172467922937E-4	14	1.7914592761205685E-4	0	1.7455008006506933E-4	2	1.5657883378944297E-4	3	1.5118132799563625E-4	
858	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032450.txt	18	0.5635087530077684	10	0.1260676402377784	8	0.11592196408870929	13	0.10373313777473671	6	0.08676805988200538	7	5.665812916484312E-4	9	4.3344717485148474E-4	16	3.687337828628368E-4	19	3.240742624634209E-4	12	2.9563885742567243E-4	15	2.8098216993641584E-4	5	2.8052261035136516E-4	4	2.4161869256027663E-4	17	2.296595490715276E-4	11	1.9933672848244637E-4	14	1.719377332268632E-4	0	1.6752680622440037E-4	2	1.502786589230327E-4	3	1.4509832954777804E-4	1	1.450083614258394E-4	
859	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032451.txt	10	0.4927899989718666	13	0.28703218303828926	6	0.2047460961918376	9	0.011166507994429416	7	6.029735556792333E-4	16	3.924180403221309E-4	19	3.4488997999416223E-4	12	3.146281313670997E-4	15	2.99030025499248E-4	5	2.9854094779560857E-4	8	2.577555554184891E-4	4	2.5713818002667E-4	17	2.444108849701935E-4	11	2.1214038960027743E-4	18	2.1134743606303556E-4	14	1.8298152072334886E-4	0	1.7828727405879978E-4	2	1.599312554953802E-4	3	1.5441818672832125E-4	1	1.5432243983518735E-4	
860	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032454.txt	18	0.2835804575976515	13	0.2773155546655144	16	0.15531209025775702	10	0.11985119891070359	8	0.07106464357679326	17	0.04005611494921025	6	0.027683580313667484	7	0.018211690465976243	3	0.004555962775642312	9	3.816234756967311E-4	19	2.853273792072144E-4	12	2.602917607213676E-4	15	2.473874523156954E-4	5	2.469828384750425E-4	4	2.1273034085352239E-4	11	1.7550368204280424E-4	14	1.5138055838046513E-4	0	1.4749700949287303E-4	2	1.3231108072373878E-4	1	1.2767090917452096E-4	
861	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032459.txt	18	0.4669498422553692	13	0.29365896163071104	6	0.11539824589979755	4	0.11434237660266997	15	0.00547578165254773	7	5.842112266683199E-4	9	4.4693446368333653E-4	16	3.8020742791136295E-4	10	3.389948917379559E-4	19	3.3415826677677497E-4	12	3.048380560624727E-4	5	2.89251446733723E-4	8	2.497351464144745E-4	17	2.368057132433943E-4	11	2.0553935751736939E-4	14	1.7728780586240213E-4	0	1.7273962696409106E-4	2	1.5495478048006616E-4	3	1.4961325822461307E-4	1	1.4952049062417588E-4	
862	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032461.txt	13	0.5798042300749207	10	0.3146541329204118	7	0.04721467978232143	6	0.03056391825802065	19	0.017834648655831096	15	0.00614501828515602	9	5.015577000450097E-4	16	4.2667544926310394E-4	12	3.42094617239485E-4	5	3.246030506639284E-4	8	2.8025716482852123E-4	4	2.7958589364421955E-4	17	2.657475279776757E-4	11	2.3065987477345742E-4	18	2.2979769777856261E-4	14	1.9895548761568436E-4	0	1.938514414232511E-4	2	1.7389297452708168E-4	3	1.6789862449395808E-4	1	1.6779451906442705E-4	
863	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032478.txt	16	0.46363651259988176	10	0.23201379488794682	13	0.1404716528767739	7	0.055253971681073294	6	0.04938974989436656	19	0.041303895496324	12	0.014022025379514197	9	5.869584434857865E-4	15	3.804958635839461E-4	5	3.798735446616397E-4	8	3.2797683941194843E-4	4	3.271912701953672E-4	17	3.109966318291477E-4	11	2.6993456796596944E-4	18	2.689255872108394E-4	14	2.328318423251763E-4	0	2.268587249583781E-4	2	2.0350190945602034E-4	3	1.964868953014466E-4	1	1.963650637337716E-4	
864	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032479.txt	13	0.4095329921438745	1	0.2358099837559311	18	0.13281442008560795	6	0.09020180656517411	4	0.07397797558214508	7	0.022916666243270843	15	0.02249859682332525	16	0.007902193297205607	9	6.344942795375255E-4	10	4.812569561710333E-4	19	4.7439060076660415E-4	12	4.3276591642308336E-4	5	4.1063825507655337E-4	8	3.5453860616065596E-4	17	3.361832273494001E-4	11	2.917956818317555E-4	14	2.516881283318396E-4	0	2.452312678124944E-4	2	2.199828605548207E-4	3	2.1239972344971555E-4	
865	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032482.txt	1	0.4695182123488425	6	0.2712352763436839	13	0.2197487901493287	17	0.013486839018663	16	0.009181072639747163	10	0.004717669878332188	0	0.00457570966458408	2	0.004560523735814946	7	4.988398456114125E-4	9	3.816234756967311E-4	19	2.853273792072144E-4	12	2.602917607213676E-4	15	2.473874523156954E-4	5	2.469828384750425E-4	8	2.1324109533394468E-4	4	2.1273034085352239E-4	11	1.7550368204280424E-4	18	1.7484767181421442E-4	14	1.5138055838046513E-4	3	1.2775012055110427E-4	
866	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032483.txt	8	0.3741791044455875	6	0.31510156733442574	1	0.2172705342542416	13	0.07010241272736839	10	0.012455116913695382	7	0.006709796972780061	9	5.197054509986602E-4	16	4.421137523547898E-4	19	3.8856675161931417E-4	12	3.5447255085647344E-4	15	3.368991051779765E-4	5	3.363480908092905E-4	4	2.897020879874701E-4	17	2.753630118070622E-4	11	2.3900578983370523E-4	18	2.3811241687994085E-4	14	2.0615424987132814E-4	0	2.0086552510821816E-4	2	1.8018490543358307E-4	3	1.7397366316349377E-4	
867	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032484.txt	14	0.3278281122503732	13	0.26467333187759945	6	0.20173935178909433	1	0.08511362252361478	11	0.06091095719296756	19	0.054994375414304006	7	6.834555131024529E-4	9	5.228585300249393E-4	16	4.4479607865539086E-4	10	3.9658246383446105E-4	12	3.5662315359375374E-4	15	3.3894308893929297E-4	5	3.383887315388074E-4	8	2.92159504715106E-4	4	2.9145972507930214E-4	17	2.770336530048282E-4	18	2.3955705685075137E-4	0	2.020841863193027E-4	2	1.8127809628829317E-4	3	1.7502917009995492E-4	
868	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032498.txt	4	0.3690142675836747	6	0.2910665682013278	7	0.20077809188343598	0	0.04231960598184452	1	0.03702800284296372	8	0.026593767204053376	13	0.019095059433055443	19	0.0056074563672360075	17	0.005508565248968134	9	4.539978388028872E-4	16	3.8621624554526163E-4	10	3.443523843426282E-4	12	3.096557322894048E-4	15	2.943041396843503E-4	5	2.938227913897498E-4	11	2.0878771203452126E-4	18	2.080072903755323E-4	14	1.8008967141246065E-4	2	1.5740369375490777E-4	3	1.5197775380857277E-4	
869	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032501.txt	12	0.5203909535766998	13	0.3334254123293056	6	0.13002471955474795	7	0.006222015709925418	15	0.0059044747985669156	9	4.8192448948388355E-4	16	4.099734647538563E-4	10	3.655344427728227E-4	19	3.603191635660403E-4	5	3.118966361439302E-4	8	2.692866465255447E-4	4	2.686416518962711E-4	17	2.553449817254374E-4	11	2.216308161247239E-4	18	2.2080238859171597E-4	14	1.9116748041272502E-4	0	1.8626322940557303E-4	2	1.670860261267593E-4	3	1.6132632175128755E-4	1	1.61226291473665E-4	
870	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032503.txt	6	0.20655323310276005	0	0.20523660796269888	13	0.19071167298477465	11	0.18115289617594313	1	0.10872220002257596	14	0.05448032136570415	15	0.024458751156659235	7	0.018770722998520686	19	0.006419029764489628	9	5.197054509986602E-4	16	4.421137523547898E-4	10	3.941908879547543E-4	12	3.5447255085647344E-4	5	3.363480908092905E-4	8	2.90397647628063E-4	4	2.897020879874701E-4	17	2.753630118070622E-4	18	2.3811241687994085E-4	2	1.8018490543358307E-4	3	1.7397366316349377E-4	
871	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032504.txt	7	0.6094908181878644	6	0.1821868347713954	15	0.08721431459481205	13	0.067523726771154	4	0.043680053842030726	12	0.007464088510793049	9	3.1244486126347443E-4	16	2.6579703897991735E-4	10	2.3698600247828945E-4	19	2.3360479396166374E-4	5	2.0221114165187813E-4	8	1.745859169843947E-4	17	1.6554715340357635E-4	11	1.436893353769185E-4	18	1.4315224309116494E-4	14	1.239391195073088E-4	0	1.2075955910113009E-4	2	1.0832645236217325E-4	3	1.0459227808013962E-4	1	1.0452742570825166E-4	
872	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032505.txt	7	0.5768240747478698	13	0.14331297048793024	6	0.11204228671425887	2	0.07583237796960542	19	0.06439371634511008	12	0.011981861539559229	1	0.011807561441384172	9	5.015577000450097E-4	16	4.2667544926310394E-4	10	3.8042601777866754E-4	15	3.2513482399614734E-4	5	3.246030506639284E-4	8	2.8025716482852123E-4	4	2.7958589364421955E-4	17	2.657475279776757E-4	11	2.3065987477345742E-4	18	2.2979769777856261E-4	14	1.9895548761568436E-4	0	1.938514414232511E-4	3	1.6789862449395808E-4	
873	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032508.txt	5	0.6236797291339032	13	0.2809682736253005	6	0.02047311629793036	7	0.01959801889502454	9	0.019431354961298036	11	0.012842035767516077	1	0.012774024805454403	2	0.006484374377207368	16	4.615993573120343E-4	10	4.1156435322137614E-4	19	4.0569234018390083E-4	12	3.700954806056326E-4	15	3.5174750751557033E-4	8	3.0319655698579005E-4	4	3.024703414329831E-4	17	2.8749928858952167E-4	18	2.4860692076276487E-4	14	2.152402379272395E-4	0	2.0971841930330146E-4	3	1.8164133252531028E-4	
